2021-06-14 12:03:57;0
2021-06-14 12:03:58;0
2021-06-14 12:03:58;0
2021-06-14 12:03:59;0
2021-06-14 12:04:00;0
2021-06-14 12:04:00;0
2021-06-14 12:04:01;0
2021-06-14 12:04:02;0
2021-06-14 12:04:02;0
2021-06-14 12:04:04;0
2021-06-14 12:04:05;0
2021-06-14 12:04:05;0
2021-06-14 12:04:06;0
2021-06-14 12:04:07;0
2021-06-14 12:04:07;0
2021-06-14 12:04:08;0
2021-06-14 12:04:11;0
2021-06-14 12:04:11;0
2021-06-14 12:04:13;0
2021-06-14 12:04:14;0
2021-06-14 12:04:14;0
2021-06-14 12:04:15;0
2021-06-14 12:04:17;0
2021-06-14 12:04:17;0
2021-06-14 12:04:18;0
2021-06-14 12:04:19;0
2021-06-14 12:04:19;0
2021-06-14 12:04:20;0
2021-06-14 12:04:21;0
2021-06-14 12:04:21;0
2021-06-14 12:04:22;0
2021-06-14 12:04:24;0
2021-06-14 12:04:24;0
2021-06-14 12:04:25;0
2021-06-14 12:04:26;0
2021-06-14 12:04:26;0
2021-06-14 12:04:27;0
2021-06-14 12:04:28;0
2021-06-14 12:04:28;0
2021-06-14 12:04:30;0
2021-06-14 12:04:31;0
2021-06-14 12:04:31;0
2021-06-14 12:04:32;0
2021-06-14 12:04:33;0
2021-06-14 12:04:33;0
2021-06-14 12:04:34;0
2021-06-14 12:04:35;0
2021-06-14 12:04:35;0
2021-06-14 12:04:37;0
2021-06-14 12:04:38;0
2021-06-14 12:04:38;0
2021-06-14 12:04:39;0
2021-06-14 12:04:40;0
2021-06-14 12:04:40;0
2021-06-14 12:04:41;0
2021-06-14 12:04:43;0
2021-06-14 12:04:43;0
2021-06-14 12:04:46;0
2021-06-14 12:04:47;0
2021-06-14 12:04:47;0
2021-06-14 12:04:48;0
2021-06-14 12:04:49;0
2021-06-14 12:04:49;0
2021-06-14 12:04:50;0
2021-06-14 12:04:52;0
2021-06-14 12:04:52;0
2021-06-14 12:04:53;0
2021-06-14 12:04:54;0
2021-06-14 12:04:54;0
2021-06-14 12:04:55;0
2021-06-14 12:04:56;0
2021-06-14 12:04:56;0
2021-06-14 12:04:58;0
2021-06-14 12:04:59;0
2021-06-14 12:04:59;0
2021-06-14 12:05:00;0
2021-06-14 12:05:01;0
2021-06-14 12:05:01;0
2021-06-14 12:05:02;0
2021-06-14 12:05:04;0
2021-06-14 12:05:04;0
2021-06-14 12:05:06;0
2021-06-14 12:05:07;0
2021-06-14 12:05:07;0
2021-06-14 12:05:08;0
2021-06-14 12:05:09;0
2021-06-14 12:05:09;0
2021-06-14 12:05:10;0
2021-06-14 12:05:11;0
2021-06-14 12:05:12;0
2021-06-14 12:05:13;0
2021-06-14 12:05:14;0
2021-06-14 12:05:14;0
2021-06-14 12:05:15;0
2021-06-14 12:05:16;0
2021-06-14 12:05:16;0
2021-06-14 12:05:17;0
2021-06-14 12:05:19;0
2021-06-14 12:05:19;0
2021-06-14 12:05:20;0
2021-06-14 12:05:21;0
2021-06-14 12:05:21;0
2021-06-14 12:05:22;0
2021-06-14 12:05:23;0
2021-06-14 12:05:23;0
2021-06-14 12:05:25;0
2021-06-14 12:05:26;0
2021-06-14 12:05:26;0
2021-06-14 12:05:27;0
2021-06-14 12:05:28;0
2021-06-14 12:05:28;0
2021-06-14 12:05:30;0
2021-06-14 12:05:31;0
2021-06-14 12:05:31;0
2021-06-14 12:05:33;0
2021-06-14 12:05:34;0
2021-06-14 12:05:34;0
2021-06-14 12:05:35;0
2021-06-14 12:05:36;0
2021-06-14 12:05:36;0
2021-06-14 12:05:37;0
2021-06-14 12:05:38;0
2021-06-14 12:05:38;0
2021-06-14 12:05:40;0
2021-06-14 12:05:41;0
2021-06-14 12:05:41;0
2021-06-14 12:05:42;0
2021-06-14 12:05:43;0
2021-06-14 12:05:43;0
2021-06-14 12:05:44;0
2021-06-14 12:05:45;0
2021-06-14 12:05:45;0
2021-06-14 12:05:47;0
2021-06-14 12:05:48;0
2021-06-14 12:05:48;0
2021-06-14 12:05:49;0
2021-06-14 12:05:50;0
2021-06-14 12:05:50;0
2021-06-14 12:05:51;0
2021-06-14 12:05:53;0
2021-06-14 12:05:53;0
2021-06-14 12:05:54;0
2021-06-14 12:05:55;0
2021-06-14 12:05:55;0
2021-06-14 12:05:56;0
2021-06-14 12:05:57;0
2021-06-14 12:05:57;0
2021-06-14 12:06:00;0
2021-06-14 12:06:01;0
2021-06-14 12:06:01;0
2021-06-14 12:06:02;0
2021-06-14 12:06:04;0
2021-06-14 12:06:04;0
2021-06-14 12:06:05;0
2021-06-14 12:06:06;0
2021-06-14 12:06:06;0
2021-06-14 12:06:08;0
2021-06-14 12:06:09;0
2021-06-14 12:06:09;0
2021-06-14 12:06:10;0
2021-06-14 12:06:11;0
2021-06-14 12:06:11;0
2021-06-14 12:06:12;0
2021-06-14 12:06:13;0
2021-06-14 12:06:13;0
2021-06-14 12:06:15;0
2021-06-14 12:06:16;0
2021-06-14 12:06:16;0
2021-06-14 12:06:17;0
2021-06-14 12:06:18;0
2021-06-14 12:06:18;0
2021-06-14 12:06:19;0
2021-06-14 12:06:21;0
2021-06-14 12:06:21;0
2021-06-14 12:06:22;0
2021-06-14 12:06:23;0
2021-06-14 12:06:23;0
2021-06-14 12:06:25;0
2021-06-14 12:06:26;0
2021-06-14 12:06:26;0
2021-06-14 12:06:27;0
2021-06-14 12:06:29;0
2021-06-14 12:06:29;0
2021-06-14 12:06:30;0
2021-06-14 12:06:31;0
2021-06-14 12:06:31;0
2021-06-14 12:06:33;0
2021-06-14 12:06:34;0
2021-06-14 12:06:34;0
2021-06-14 12:06:35;0
2021-06-14 12:06:36;0
2021-06-14 12:06:36;0
2021-06-14 12:06:38;0
2021-06-14 12:06:39;0
2021-06-14 12:06:39;0
2021-06-14 12:06:40;0
2021-06-14 12:06:42;0
2021-06-14 12:06:42;0
2021-06-14 12:06:43;0
2021-06-14 12:06:44;0
2021-06-14 12:06:44;0
2021-06-14 12:06:46;0
2021-06-14 12:06:47;0
2021-06-14 12:06:47;0
2021-06-14 12:06:48;0
2021-06-14 12:06:49;0
2021-06-14 12:06:49;0
2021-06-14 12:06:51;0
2021-06-14 12:06:52;0
2021-06-14 12:06:52;0
2021-06-14 12:06:54;0
2021-06-14 12:06:56;0
2021-06-14 12:06:56;0
2021-06-14 12:06:57;0
2021-06-14 12:06:59;0
2021-06-14 12:06:59;0
2021-06-14 12:07:00;0
2021-06-14 12:07:02;0
2021-06-14 12:07:02;0
2021-06-14 12:07:04;0
2021-06-14 12:07:05;0
2021-06-14 12:07:05;0
2021-06-14 12:07:07;0
2021-06-14 12:07:08;0
2021-06-14 12:07:08;0
2021-06-14 12:07:09;0
2021-06-14 12:07:10;0
2021-06-14 12:07:10;0
2021-06-14 12:07:12;0
2021-06-14 12:07:13;0
2021-06-14 12:07:13;0
2021-06-14 12:07:14;0
2021-06-14 12:07:15;0
2021-06-14 12:07:15;0
2021-06-14 12:07:17;0
2021-06-14 12:07:19;0
2021-06-14 12:07:19;0
2021-06-14 12:07:20;0
2021-06-14 12:07:21;0
2021-06-14 12:07:21;0
2021-06-14 12:07:23;0
2021-06-14 12:07:25;0
2021-06-14 12:07:25;0
2021-06-14 12:07:26;0
2021-06-14 12:07:28;0
2021-06-14 12:07:28;0
2021-06-14 12:07:29;0
2021-06-14 12:07:30;0
2021-06-14 12:07:30;0
2021-06-14 12:07:32;0
2021-06-14 12:07:33;0
2021-06-14 12:07:33;0
2021-06-14 12:07:34;0
2021-06-14 12:07:35;0
2021-06-14 12:07:35;0
2021-06-14 12:07:37;0
2021-06-14 12:07:38;0
2021-06-14 12:07:38;0
2021-06-14 12:07:39;0
2021-06-14 12:07:41;0
2021-06-14 12:07:41;0
2021-06-14 12:07:43;0
2021-06-14 12:07:44;0
2021-06-14 12:07:44;0
2021-06-14 12:07:45;0
2021-06-14 12:07:46;0
2021-06-14 12:07:46;0
2021-06-14 12:07:48;0
2021-06-14 12:07:49;0
2021-06-14 12:07:49;0
2021-06-14 12:07:51;0
2021-06-14 12:07:52;0
2021-06-14 12:07:52;0
2021-06-14 12:07:54;0
2021-06-14 12:07:55;0
2021-06-14 12:07:55;0
2021-06-14 12:07:56;0
2021-06-14 12:07:57;0
2021-06-14 12:07:57;0
2021-06-14 12:07:59;0
2021-06-14 12:08:00;0
2021-06-14 12:08:00;0
2021-06-14 12:08:01;0
2021-06-14 12:08:03;0
2021-06-14 12:08:03;0
2021-06-14 12:08:04;0
2021-06-14 12:08:05;0
2021-06-14 12:08:05;0
2021-06-14 12:08:07;0
2021-06-14 12:08:08;0
2021-06-14 12:08:08;0
2021-06-14 12:08:10;0
2021-06-14 12:08:11;0
2021-06-14 12:08:11;0
2021-06-14 12:08:12;0
2021-06-14 12:08:14;0
2021-06-14 12:08:14;0
2021-06-14 12:08:15;0
2021-06-14 12:08:16;0
2021-06-14 12:08:16;0
2021-06-14 12:08:18;0
2021-06-14 12:08:19;0
2021-06-14 12:08:19;0
2021-06-14 12:08:22;0
2021-06-14 12:08:23;0
2021-06-14 12:08:23;0
2021-06-14 12:08:24;0
2021-06-14 12:08:25;0
2021-06-14 12:08:25;0
2021-06-14 12:08:27;0
2021-06-14 12:08:29;0
2021-06-14 12:08:29;0
2021-06-14 12:08:30;0
2021-06-14 12:08:31;0
2021-06-14 12:08:31;0
2021-06-14 12:08:33;0
2021-06-14 12:08:34;0
2021-06-14 12:08:34;0
2021-06-14 12:08:35;0
2021-06-14 12:08:36;0
2021-06-14 12:08:36;0
2021-06-14 12:08:38;0
2021-06-14 12:08:40;0
2021-06-14 12:08:40;0
2021-06-14 12:08:41;0
2021-06-14 12:08:42;0
2021-06-14 12:08:42;0
2021-06-14 12:08:44;0
2021-06-14 12:08:45;0
2021-06-14 12:08:45;0
2021-06-14 12:08:46;0
2021-06-14 12:08:47;0
2021-06-14 12:08:47;0
2021-06-14 12:08:49;0
2021-06-14 12:08:50;0
2021-06-14 12:08:50;0
2021-06-14 12:08:52;0
2021-06-14 12:08:53;0
2021-06-14 12:08:53;0
2021-06-14 12:08:54;0
2021-06-14 12:08:55;0
2021-06-14 12:08:55;0
2021-06-14 12:08:57;0
2021-06-14 12:08:58;0
2021-06-14 12:08:58;0
2021-06-14 12:08:59;0
2021-06-14 12:09:00;0
2021-06-14 12:09:00;0
2021-06-14 12:09:02;0
2021-06-14 12:09:03;0
2021-06-14 12:09:03;0
2021-06-14 12:09:05;0
2021-06-14 12:09:06;0
2021-06-14 12:09:06;0
2021-06-14 12:09:07;0
2021-06-14 12:09:09;0
2021-06-14 12:09:09;0
2021-06-14 12:09:10;0
2021-06-14 12:09:12;0
2021-06-14 12:09:12;0
2021-06-14 12:09:13;0
2021-06-14 12:09:14;0
2021-06-14 12:09:15;0
2021-06-14 12:09:16;0
2021-06-14 12:09:17;0
2021-06-14 12:09:17;0
2021-06-14 12:09:18;0
2021-06-14 12:09:20;0
2021-06-14 12:09:20;0
2021-06-14 12:09:21;0
2021-06-14 12:09:22;0
2021-06-14 12:09:22;0
2021-06-14 12:09:24;0
2021-06-14 12:09:26;0
2021-06-14 12:09:26;0
2021-06-14 12:09:27;0
2021-06-14 12:09:28;0
2021-06-14 12:09:28;0
2021-06-14 12:09:30;0
2021-06-14 12:09:31;0
2021-06-14 12:09:31;0
2021-06-14 12:09:32;0
2021-06-14 12:09:34;0
2021-06-14 12:09:34;0
2021-06-14 12:09:35;0
2021-06-14 12:09:36;0
2021-06-14 12:09:36;0
2021-06-14 12:09:37;0
2021-06-14 12:09:39;0
2021-06-14 12:09:39;0
2021-06-14 12:09:40;0
2021-06-14 12:09:41;0
2021-06-14 12:09:41;0
2021-06-14 12:09:43;0
2021-06-14 12:09:44;0
2021-06-14 12:09:44;0
2021-06-14 12:09:45;0
2021-06-14 12:09:47;0
2021-06-14 12:09:47;0
2021-06-14 12:09:48;0
2021-06-14 12:09:49;0
2021-06-14 12:09:49;0
2021-06-14 12:09:51;0
2021-06-14 12:09:52;0
2021-06-14 12:09:52;0
2021-06-14 12:09:53;0
2021-06-14 12:09:55;0
2021-06-14 12:09:55;0
2021-06-14 12:09:56;0
2021-06-14 12:09:58;0
2021-06-14 12:09:58;0
2021-06-14 12:09:59;0
2021-06-14 12:10:00;0
2021-06-14 12:10:00;0
2021-06-14 12:10:02;0
2021-06-14 12:10:03;0
2021-06-14 12:10:03;0
2021-06-14 12:10:06;0
2021-06-14 12:10:07;0
2021-06-14 12:10:07;0
2021-06-14 12:10:08;0
2021-06-14 12:10:10;0
2021-06-14 12:10:10;0
2021-06-14 12:10:12;0
2021-06-14 12:10:13;0
2021-06-14 12:10:13;0
2021-06-14 12:10:14;0
2021-06-14 12:10:15;0
2021-06-14 12:10:15;0
2021-06-14 12:10:17;0
2021-06-14 12:10:18;0
2021-06-14 12:10:18;0
2021-06-14 12:10:19;0
2021-06-14 12:10:21;0
2021-06-14 12:10:21;0
2021-06-14 12:10:22;0
2021-06-14 12:10:23;0
2021-06-14 12:10:23;0
2021-06-14 12:10:25;0
2021-06-14 12:10:26;0
2021-06-14 12:10:26;0
2021-06-14 12:10:27;0
2021-06-14 12:10:29;0
2021-06-14 12:10:29;0
2021-06-14 12:10:30;0
2021-06-14 12:10:31;0
2021-06-14 12:10:31;0
2021-06-14 12:10:33;0
2021-06-14 12:10:34;0
2021-06-14 12:10:34;0
2021-06-14 12:10:35;0
2021-06-14 12:10:36;0
2021-06-14 12:10:36;0
2021-06-14 12:10:39;0
2021-06-14 12:10:40;0
2021-06-14 12:10:40;0
2021-06-14 12:10:41;0
2021-06-14 12:10:44;0
2021-06-14 12:10:44;0
2021-06-14 12:10:45;0
2021-06-14 12:10:46;0
2021-06-14 12:10:46;0
2021-06-14 12:10:48;0
2021-06-14 12:10:49;0
2021-06-14 12:10:49;0
2021-06-14 12:10:50;0
2021-06-14 12:10:52;0
2021-06-14 12:10:52;0
2021-06-14 12:10:54;0
2021-06-14 12:10:55;0
2021-06-14 12:10:55;0
2021-06-14 12:10:56;0
2021-06-14 12:10:57;0
2021-06-14 12:10:57;0
2021-06-14 12:10:59;0
2021-06-14 12:11:00;0
2021-06-14 12:11:00;0
2021-06-14 12:11:01;0
2021-06-14 12:11:03;0
2021-06-14 12:11:03;0
2021-06-14 12:11:04;0
2021-06-14 12:11:05;0
2021-06-14 12:11:05;0
2021-06-14 12:11:07;0
2021-06-14 12:11:08;0
2021-06-14 12:11:08;0
2021-06-14 12:11:09;0
2021-06-14 12:11:10;0
2021-06-14 12:11:10;0
2021-06-14 12:11:12;0
2021-06-14 12:11:13;0
2021-06-14 12:11:13;0
2021-06-14 12:11:15;0
2021-06-14 15:50:41;0
2021-06-14 15:50:42;0
2021-06-14 15:50:42;0
2021-06-14 15:50:43;0
2021-06-14 15:50:44;0
2021-06-14 15:50:44;0
2021-06-14 15:50:46;0
2021-06-14 15:50:47;0
2021-06-14 15:50:47;0
2021-06-14 15:50:48;0
2021-06-14 15:50:49;0
2021-06-14 15:50:49;0
2021-06-14 15:50:50;0
2021-06-14 15:50:51;0
2021-06-14 15:50:51;0
2021-06-14 15:50:52;0
2021-06-14 15:50:53;0
2021-06-14 15:50:53;0
2021-06-14 15:50:55;0
2021-06-14 15:50:56;0
2021-06-14 15:50:56;0
2021-06-14 15:50:57;0
2021-06-14 15:50:58;0
2021-06-14 15:50:58;0
2021-06-14 15:50:59;0
2021-06-14 15:51:01;0
2021-06-14 15:51:01;0
2021-06-14 15:51:02;0
2021-06-14 15:51:03;0
2021-06-14 15:51:03;0
2021-06-14 15:51:04;0
2021-06-14 15:51:05;0
2021-06-14 15:51:05;0
2021-06-14 15:51:06;0
2021-06-14 15:51:07;0
2021-06-14 15:51:07;0
2021-06-14 15:51:09;0
2021-06-14 15:51:10;0
2021-06-14 15:51:10;0
2021-06-14 15:51:11;0
2021-06-14 15:51:12;0
2021-06-14 15:51:12;0
2021-06-14 15:51:13;0
2021-06-14 15:51:14;0
2021-06-14 15:51:14;0
2021-06-14 15:51:15;0
2021-06-14 15:51:17;0
2021-06-14 15:51:17;0
2021-06-14 15:51:18;0
2021-06-14 15:51:19;0
2021-06-14 15:51:19;0
2021-06-14 15:51:20;0
2021-06-14 15:51:21;0
2021-06-14 15:51:21;0
2021-06-14 15:51:23;0
2021-06-14 15:51:25;0
2021-06-14 15:51:25;0
2021-06-14 15:51:28;0
2021-06-14 15:51:29;0
2021-06-14 15:51:29;0
2021-06-14 15:51:30;0
2021-06-14 15:51:31;0
2021-06-14 15:51:31;0
2021-06-14 15:51:32;0
2021-06-14 15:51:33;0
2021-06-14 15:51:33;0
2021-06-14 15:51:35;0
2021-06-14 15:51:36;0
2021-06-14 15:51:36;0
2021-06-14 15:51:37;0
2021-06-14 15:51:38;0
2021-06-14 15:51:38;0
2021-06-14 15:51:39;0
2021-06-14 15:51:41;0
2021-06-14 15:51:41;0
2021-06-14 15:51:42;0
2021-06-14 15:51:43;0
2021-06-14 15:51:43;0
2021-06-14 15:51:44;0
2021-06-14 15:51:46;0
2021-06-14 15:51:46;0
2021-06-14 15:51:47;0
2021-06-14 15:51:48;0
2021-06-14 15:51:48;0
2021-06-14 15:51:49;0
2021-06-14 15:51:50;0
2021-06-14 15:51:50;0
2021-06-14 15:51:52;0
2021-06-14 15:51:53;0
2021-06-14 15:51:53;0
2021-06-14 15:51:54;0
2021-06-14 15:51:55;0
2021-06-14 15:51:55;0
2021-06-14 15:51:57;0
2021-06-14 15:51:58;0
2021-06-14 15:51:58;0
2021-06-14 15:51:59;0
2021-06-14 15:52:00;0
2021-06-14 15:52:00;0
2021-06-14 15:52:01;0
2021-06-14 15:52:02;0
2021-06-14 15:52:02;0
2021-06-14 15:52:04;0
2021-06-14 15:52:05;1
2021-06-14 15:52:05;1
2021-06-14 15:52:07;1
2021-06-14 15:52:08;1
2021-06-14 15:52:08;1
2021-06-14 15:52:10;1
2021-06-14 15:52:11;1
2021-06-14 15:52:11;1
2021-06-14 15:52:12;0
2021-06-14 15:52:14;1
2021-06-14 15:52:14;1
2021-06-14 15:52:15;1
2021-06-14 15:52:16;1
2021-06-14 15:52:16;1
2021-06-14 15:52:17;1
2021-06-14 15:52:19;1
2021-06-14 15:52:19;1
2021-06-14 15:52:20;0
2021-06-14 15:52:22;0
2021-06-14 15:52:22;0
2021-06-14 15:52:24;0
2021-06-14 15:52:25;0
2021-06-14 15:52:25;0
2021-06-14 15:52:26;0
2021-06-14 15:52:27;0
2021-06-14 15:52:27;0
2021-06-14 15:52:29;0
2021-06-14 15:52:30;0
2021-06-14 15:52:30;0
2021-06-14 15:52:31;0
2021-06-14 15:52:33;0
2021-06-14 15:52:33;0
2021-06-14 15:52:34;0
2021-06-14 15:52:35;0
2021-06-14 15:52:35;0
2021-06-14 15:52:36;0
2021-06-14 15:52:37;0
2021-06-14 15:52:37;0
2021-06-14 15:52:39;0
2021-06-14 15:52:40;0
2021-06-14 15:52:40;0
2021-06-14 15:52:41;0
2021-06-14 15:52:42;0
2021-06-14 15:52:42;0
2021-06-14 15:52:44;0
2021-06-14 15:52:45;0
2021-06-14 15:52:45;0
2021-06-14 15:52:46;0
2021-06-14 15:52:47;0
2021-06-14 15:52:47;0
2021-06-14 15:52:48;0
2021-06-14 15:52:49;0
2021-06-14 15:52:49;0
2021-06-14 15:52:52;0
2021-06-14 15:52:53;0
2021-06-14 15:52:53;0
2021-06-14 15:52:54;0
2021-06-14 15:52:55;0
2021-06-14 15:52:55;0
2021-06-14 15:52:57;0
2021-06-14 15:52:58;0
2021-06-14 15:52:58;0
2021-06-14 15:52:59;0
2021-06-14 15:53:00;0
2021-06-14 15:53:00;0
2021-06-14 15:53:01;0
2021-06-14 15:53:02;0
2021-06-14 15:53:02;0
2021-06-14 15:53:04;0
2021-06-14 15:53:05;0
2021-06-14 15:53:05;0
2021-06-14 15:53:06;0
2021-06-14 15:53:07;0
2021-06-14 15:53:07;0
2021-06-14 15:53:09;0
2021-06-14 15:53:10;0
2021-06-14 15:53:10;0
2021-06-14 15:53:11;0
2021-06-14 15:53:12;0
2021-06-14 15:53:12;0
2021-06-14 15:53:13;0
2021-06-14 15:53:14;0
2021-06-14 15:53:14;0
2021-06-14 15:53:16;0
2021-06-14 15:53:17;0
2021-06-14 15:53:17;0
2021-06-14 15:53:18;0
2021-06-14 15:53:19;0
2021-06-14 15:53:19;0
2021-06-14 15:53:21;0
2021-06-14 15:53:22;0
2021-06-14 15:53:22;0
2021-06-14 15:53:23;0
2021-06-14 15:53:24;0
2021-06-14 15:53:24;0
2021-06-14 15:53:25;0
2021-06-14 15:53:27;0
2021-06-14 15:53:27;0
2021-06-14 15:53:28;0
2021-06-14 15:53:29;0
2021-06-14 15:53:29;0
2021-06-14 15:53:30;0
2021-06-14 15:53:32;0
2021-06-14 15:53:32;0
2021-06-14 15:53:33;0
2021-06-14 15:53:34;0
2021-06-14 15:53:34;0
2021-06-14 15:53:36;0
2021-06-14 15:53:37;0
2021-06-14 15:53:37;0
2021-06-14 15:53:38;0
2021-06-14 15:53:40;0
2021-06-14 15:53:40;0
2021-06-14 15:53:41;0
2021-06-14 15:53:42;0
2021-06-14 15:53:42;0
2021-06-14 15:53:43;0
2021-06-14 15:53:44;0
2021-06-14 15:53:44;0
2021-06-14 15:53:46;0
2021-06-14 15:53:47;0
2021-06-14 15:53:47;0
2021-06-14 15:53:48;0
2021-06-14 15:53:49;0
2021-06-14 15:53:49;0
2021-06-14 15:53:50;0
2021-06-14 15:53:51;0
2021-06-14 15:53:51;0
2021-06-14 15:53:53;0
2021-06-14 15:53:54;0
2021-06-14 15:53:54;0
2021-06-14 15:53:55;0
2021-06-14 15:53:56;0
2021-06-14 15:53:56;0
2021-06-14 15:53:57;0
2021-06-14 15:53:58;0
2021-06-14 15:53:58;0
2021-06-14 15:54:00;0
2021-06-14 15:54:01;0
2021-06-14 15:54:01;0
2021-06-14 15:54:02;0
2021-06-14 15:54:03;0
2021-06-14 15:54:03;0
2021-06-14 15:54:05;0
2021-06-14 15:54:06;0
2021-06-14 15:54:06;0
2021-06-14 15:54:07;0
2021-06-14 15:54:08;0
2021-06-14 15:54:08;0
2021-06-14 15:54:09;0
2021-06-14 15:54:10;0
2021-06-14 15:54:10;0
2021-06-14 15:54:12;0
2021-06-14 15:54:13;0
2021-06-14 15:54:13;0
2021-06-14 15:54:15;0
2021-06-14 15:54:16;0
2021-06-14 15:54:16;0
2021-06-14 15:54:17;0
2021-06-14 15:54:18;0
2021-06-14 15:54:18;0
2021-06-14 15:54:21;0
2021-06-14 15:54:22;0
2021-06-14 15:54:22;0
2021-06-14 15:54:23;0
2021-06-14 15:54:24;0
2021-06-14 15:54:24;0
2021-06-14 15:54:25;0
2021-06-14 15:54:26;0
2021-06-14 15:54:26;0
2021-06-14 15:54:28;0
2021-06-14 15:54:29;0
2021-06-14 15:54:29;0
2021-06-14 15:54:30;0
2021-06-14 15:54:31;0
2021-06-14 15:54:31;0
2021-06-14 15:54:32;0
2021-06-14 15:54:33;0
2021-06-14 15:54:33;0
2021-06-14 15:54:35;0
2021-06-14 15:54:36;0
2021-06-14 15:54:36;0
2021-06-14 15:54:37;0
2021-06-14 15:54:38;0
2021-06-14 15:54:38;0
2021-06-14 15:54:40;0
2021-06-14 15:54:41;0
2021-06-14 15:54:41;0
2021-06-14 15:54:42;0
2021-06-14 15:54:43;0
2021-06-14 15:54:43;0
2021-06-14 15:54:44;0
2021-06-14 15:54:45;0
2021-06-14 15:54:45;0
2021-06-14 15:54:47;0
2021-06-14 15:54:48;0
2021-06-14 15:54:48;0
2021-06-14 15:54:49;0
2021-06-14 15:54:50;0
2021-06-14 15:54:50;0
2021-06-14 15:54:52;0
2021-06-14 15:54:53;0
2021-06-14 15:54:53;0
2021-06-14 15:54:54;0
2021-06-14 15:54:55;0
2021-06-14 15:54:55;0
2021-06-14 15:54:56;0
2021-06-14 15:54:57;0
2021-06-14 15:54:57;0
2021-06-14 15:54:59;0
2021-06-14 15:55:00;0
2021-06-14 15:55:00;0
2021-06-14 15:55:02;0
2021-06-14 15:55:03;0
2021-06-14 15:55:03;0
2021-06-14 15:55:05;0
2021-06-14 15:55:06;0
2021-06-14 15:55:06;0
2021-06-14 15:55:07;0
2021-06-14 15:55:08;0
2021-06-14 15:55:08;0
2021-06-14 15:55:10;0
2021-06-14 15:55:11;0
2021-06-14 15:55:11;0
2021-06-14 15:55:12;0
2021-06-14 15:55:13;0
2021-06-14 15:55:13;0
2021-06-14 15:55:15;0
2021-06-14 15:55:16;0
2021-06-14 15:55:16;0
2021-06-14 15:55:17;0
2021-06-14 15:55:18;0
2021-06-14 15:55:18;0
2021-06-14 15:55:19;0
2021-06-14 15:55:20;0
2021-06-14 15:55:20;0
2021-06-14 15:55:22;0
2021-06-14 15:55:24;0
2021-06-14 15:55:24;0
2021-06-14 15:55:25;0
2021-06-14 15:55:26;0
2021-06-14 15:55:26;0
2021-06-14 15:55:27;0
2021-06-14 15:55:29;0
2021-06-14 15:55:29;0
2021-06-14 15:55:30;0
2021-06-14 15:55:31;0
2021-06-14 15:55:31;0
2021-06-14 15:55:32;0
2021-06-14 15:55:33;0
2021-06-14 15:55:33;0
2021-06-14 15:55:35;0
2021-06-14 15:55:36;0
2021-06-14 15:55:36;0
2021-06-14 15:55:37;0
2021-06-14 15:55:38;0
2021-06-14 15:55:38;0
2021-06-14 15:55:39;0
2021-06-14 15:55:40;0
2021-06-14 15:55:40;0
2021-06-14 15:55:42;0
2021-06-14 15:55:43;0
2021-06-14 15:55:43;0
2021-06-14 15:55:44;0
2021-06-14 15:55:45;0
2021-06-14 15:55:45;0
2021-06-14 15:55:47;0
2021-06-14 15:55:48;0
2021-06-14 15:55:48;0
2021-06-14 15:55:49;0
2021-06-14 15:55:50;0
2021-06-14 15:55:50;0
2021-06-14 15:55:52;0
2021-06-14 15:55:53;0
2021-06-14 15:55:53;0
2021-06-14 15:55:54;0
2021-06-14 15:55:55;0
2021-06-14 15:55:55;0
2021-06-14 15:55:57;0
2021-06-14 15:55:58;0
2021-06-14 15:55:58;0
2021-06-14 15:55:59;0
2021-06-14 15:56:00;0
2021-06-14 15:56:00;0
2021-06-14 15:56:01;0
2021-06-14 15:56:02;0
2021-06-14 15:56:02;0
2021-06-14 15:56:04;0
2021-06-14 15:56:05;0
2021-06-14 15:56:05;0
2021-06-14 15:56:06;0
2021-06-14 15:56:07;0
2021-06-14 15:56:07;0
2021-06-14 15:56:09;0
2021-06-14 15:56:10;0
2021-06-14 15:56:10;0
2021-06-14 15:56:11;0
2021-06-14 15:56:12;0
2021-06-14 15:56:12;0
2021-06-14 15:56:13;0
2021-06-14 15:56:14;0
2021-06-14 15:56:14;0
2021-06-14 15:56:16;0
2021-06-14 15:56:17;0
2021-06-14 15:56:17;0
2021-06-14 15:56:19;0
2021-06-14 15:56:20;0
2021-06-14 15:56:20;0
2021-06-14 15:56:21;0
2021-06-14 15:56:23;0
2021-06-14 15:56:23;0
2021-06-14 15:56:24;0
2021-06-14 15:56:25;0
2021-06-14 15:56:25;0
2021-06-14 15:56:26;0
2021-06-14 15:56:27;0
2021-06-14 15:56:27;0
2021-06-14 15:56:29;0
2021-06-14 15:56:30;0
2021-06-14 15:56:30;0
2021-06-14 15:56:31;0
2021-06-14 15:56:32;0
2021-06-14 15:56:32;0
2021-06-14 15:56:34;0
2021-06-14 15:56:35;0
2021-06-14 15:56:35;0
2021-06-14 15:56:36;0
2021-06-14 15:56:37;0
2021-06-14 15:56:37;0
2021-06-14 15:56:39;0
2021-06-14 15:56:40;0
2021-06-14 15:56:40;0
2021-06-14 15:56:41;0
2021-06-14 15:56:43;0
2021-06-14 15:56:43;0
2021-06-14 15:56:44;0
2021-06-14 15:56:45;0
